ID,probability
TEST_39049,0.3774898129072502
TEST_39050,0.37793357810050554
TEST_39051,0.3693410339201237
TEST_39052,0.05776145494511535
TEST_39053,0.36087768335060827
TEST_39054,0.40488186787178826
TEST_39055,0.2773057153544518
TEST_39056,0.1466014309377019
TEST_39057,0.24012959147561902
TEST_39058,0.25215054982509866
TEST_39059,0.3614757533840042
TEST_39060,0.35074307597819154
TEST_39061,0.35809254884349007
TEST_39062,0.25027984580724905
TEST_39063,0.15443554971962636
TEST_39064,0.14785198372573155
TEST_39065,0.279781061135112
TEST_39066,0.4902106379344333
TEST_39067,0.3479017529259225
TEST_39068,0.43409828552568963
TEST_39069,0.2455166789579713
TEST_39070,0.44962189276664166
TEST_39071,0.1428438698708599
TEST_39072,0.0017939685324697514
TEST_39073,0.0009229578750774277
TEST_39074,0.0021721272409780702
TEST_39075,0.18250604787666697
TEST_39076,0.29539756843439213
TEST_39077,0.00259445844430388
TEST_39078,0.5786402853301016
TEST_39079,0.5615428363535224
TEST_39080,0.0021484683111278498
TEST_39081,0.32568224491334186
TEST_39082,0.26281588733267425
TEST_39083,0.31608574539770096
TEST_39084,0.00343352558361721
TEST_39085,0.001845880651578934
TEST_39086,0.2186227969878618
TEST_39087,0.36600468992754515
TEST_39088,0.3724482283191538
TEST_39089,0.11706286724809953
TEST_39090,0.09440596286509789
TEST_39091,0.4154764654525176
TEST_39092,0.177561267953999
TEST_39093,0.2573012716205414
TEST_39094,0.06329331590292794
TEST_39095,0.006261326322605129
TEST_39096,0.06632205638347989
TEST_39097,0.18890130360764967
TEST_39098,0.0032153504614551402
TEST_39099,0.4082199357124302
TEST_39100,0.39136786688474523
TEST_39101,0.19433922989540828
TEST_39102,0.0014899842252128835
TEST_39103,0.25446420300561995
TEST_39104,0.4345028232455561
TEST_39105,0.39339742906799946
TEST_39106,0.0028057759124738135
TEST_39107,0.22758810420493508
TEST_39108,0.06011742033712497
TEST_39109,0.2935892459102196
TEST_39110,0.0017614673993744906
TEST_39111,0.18759754499222614
TEST_39112,0.10632841804534168
TEST_39113,0.2415572108379209
TEST_39114,0.19796892102608454
TEST_39115,0.3640976891555963
TEST_39116,0.23499637937248818
TEST_39117,0.2697065581688117
TEST_39118,0.3025732852359057
TEST_39119,0.17893241441530733
TEST_39120,0.3557514747701872
TEST_39121,0.4967876682051087
TEST_39122,0.4668306462097726
TEST_39123,0.32897131715445793
TEST_39124,0.24467378737246176
TEST_39125,0.15430113530249678
TEST_39126,0.0017033219160847112
TEST_39127,0.1924245870523974
TEST_39128,0.002110366591657708
TEST_39129,0.3672462941326531
TEST_39130,0.152970043881459
TEST_39131,0.39414431041279796
TEST_39132,0.4479829241768266
TEST_39133,0.20937493056439968
TEST_39134,0.40685937684862306
TEST_39135,0.25807329079503843
TEST_39136,0.43183418933704487
TEST_39137,0.12338881536068103
TEST_39138,0.04184575577986667
TEST_39139,0.26788628799736913
TEST_39140,0.0029049333319427486
TEST_39141,0.13586140218135923
TEST_39142,0.3010937286156712
TEST_39143,0.4032300903124653
TEST_39144,0.3219852353082563
TEST_39145,0.36448098972761156
TEST_39146,0.2888863399842252
TEST_39147,0.33541647310783834
TEST_39148,0.2513201698937047
TEST_39149,0.16148830663891506
TEST_39150,0.08161651526744451
TEST_39151,0.4979749606433309
TEST_39152,0.45383228474722653
TEST_39153,0.40975551704818436
TEST_39154,0.20298847781739546
TEST_39155,0.33491242052856834
TEST_39156,0.2455824542971
TEST_39157,0.513845950203256
TEST_39158,0.2716208038390828
TEST_39159,0.2863579987601708
TEST_39160,0.3998696412463499
TEST_39161,0.4541194706747482
TEST_39162,0.3813711225829097
TEST_39163,0.15413623524577114
TEST_39164,0.3003135321975347
TEST_39165,0.0032417337076992812
TEST_39166,0.29927092419010864
TEST_39167,0.4688057541074586
TEST_39168,0.3539252089118703
TEST_39169,0.3537325611326027
TEST_39170,0.3734761488035629
TEST_39171,0.32622056054018755
TEST_39172,0.3209158998044246
TEST_39173,0.003423172708892675
TEST_39174,0.37164349262367696
TEST_39175,0.0010638441131530748
TEST_39176,0.406349984784958
TEST_39177,0.3797140970321563
TEST_39178,0.3362506186013091
TEST_39179,0.4570888149441181
TEST_39180,0.4696601750190329
TEST_39181,0.2608016318733831
TEST_39182,0.4239354655946296
TEST_39183,0.001941974760029094
TEST_39184,0.5771399787558548
TEST_39185,0.17013962818372338
TEST_39186,0.0005496893837639349
TEST_39187,0.47504957638017486
TEST_39188,0.0011522564525650845
TEST_39189,0.27478786894414264
TEST_39190,0.478114073585009
TEST_39191,0.21423068884337418
TEST_39192,0.4237071720766709
TEST_39193,0.29471909176400807
TEST_39194,0.23187273639506123
TEST_39195,0.09938241420345417
TEST_39196,0.1027049135254321
TEST_39197,0.0010659454487944235
TEST_39198,0.2590205618729316
TEST_39199,0.14751930971433286
TEST_39200,0.11438976946199127
TEST_39201,0.40355385775412544
TEST_39202,0.35909168509174
TEST_39203,0.5426541002830834
TEST_39204,0.34464924778398087
TEST_39205,0.21150574847363807
TEST_39206,0.3815274313370576
TEST_39207,0.001741671665622323
TEST_39208,0.16607310749287169
TEST_39209,0.44365320594983026
TEST_39210,0.0030824260015003112
TEST_39211,0.4750507022486068
TEST_39212,0.3664779658543956
TEST_39213,0.43440118114824466
TEST_39214,0.02815960315808944
TEST_39215,0.4469327331264543
TEST_39216,0.4374738972064872
TEST_39217,0.3997831532398213
TEST_39218,0.1601106163744449
TEST_39219,0.47147684893984876
TEST_39220,0.4506621150744645
TEST_39221,0.34516648046141385
TEST_39222,0.15283868954376728
TEST_39223,0.4778827054423409
TEST_39224,0.19930735152833506
TEST_39225,0.35497372660356485
TEST_39226,0.4242858849107788
TEST_39227,0.20648027331092964
TEST_39228,0.3180710973908688
TEST_39229,0.05702668526436187
TEST_39230,0.31373151054822834
TEST_39231,0.3228210317768457
TEST_39232,0.2697532519745174
TEST_39233,0.0019843479173440237
TEST_39234,0.24015172462087298
TEST_39235,0.0008369511048383164
TEST_39236,0.11117251372886114
TEST_39237,0.3942248775430061
TEST_39238,0.43235048005702104
TEST_39239,0.47485958845653553
TEST_39240,0.36726528454500573
TEST_39241,0.050130596572341354
TEST_39242,0.4243322334514427
TEST_39243,0.0017525287715982885
TEST_39244,0.0037549426155006984
TEST_39245,0.10584049739667577
TEST_39246,0.1771250993206123
TEST_39247,0.0007221533834949165
TEST_39248,0.3269512421122566
TEST_39249,0.18086863557371136
TEST_39250,0.16667884019334472
TEST_39251,0.16522315822522848
TEST_39252,0.5116947321518546
TEST_39253,0.20390915583618516
TEST_39254,0.27941586276660263
TEST_39255,0.45598841007323015
TEST_39256,0.0020055300995076835
TEST_39257,0.48381010011275893
TEST_39258,0.4044095798738472
TEST_39259,0.08296763804856727
TEST_39260,0.18494063916441844
TEST_39261,0.14073055806177925
TEST_39262,0.31891402723385043
TEST_39263,0.06963298982152137
TEST_39264,0.3710065923278948
TEST_39265,0.047743556707816714
TEST_39266,0.26303477727062
TEST_39267,0.28613022272888766
TEST_39268,0.15126560471587389
TEST_39269,0.36647914012453187
TEST_39270,0.3180989719153265
TEST_39271,0.34937492845686957
TEST_39272,0.001732211179120053
TEST_39273,0.46453359724076615
TEST_39274,0.12237999671276381
TEST_39275,0.09517948903348741
TEST_39276,0.37810400855906295
TEST_39277,0.18291163382180098
TEST_39278,0.001417527854026363
TEST_39279,0.33969730492459504
TEST_39280,0.0005483771287266618
TEST_39281,0.31005487747302696
TEST_39282,0.3840747096557877
TEST_39283,0.4991764011415817
TEST_39284,0.21583992730478063
TEST_39285,0.5215255049495088
TEST_39286,0.19055950884362374
TEST_39287,0.0016760977766898475
TEST_39288,0.0007845320978938472
TEST_39289,0.20297079503325843
TEST_39290,0.5179008275133747
TEST_39291,0.4081716856444749
TEST_39292,0.31911523192157626
TEST_39293,0.33375907144310946
TEST_39294,0.5001965816950175
TEST_39295,0.0630425078304915
TEST_39296,0.10625525247840606
TEST_39297,0.567651814657065
TEST_39298,0.0940515779226612
TEST_39299,0.3603149762870185
TEST_39300,0.15264319870333426
TEST_39301,0.0016875013552487494
TEST_39302,0.002281456042768609
TEST_39303,0.3638757903021932
TEST_39304,0.3002610007603409
TEST_39305,0.4310778333435008
TEST_39306,0.3619403008803279
TEST_39307,0.0020893123748735656
TEST_39308,0.1818307064130156
TEST_39309,0.0016252741897441589
TEST_39310,0.053914906863630874
TEST_39311,0.25138150925079433
TEST_39312,0.3710888558527371
TEST_39313,0.14811482686834593
TEST_39314,0.0019138310970448528
TEST_39315,0.31355507881876626
TEST_39316,0.19856063142056782
TEST_39317,0.14509259148271542
TEST_39318,0.3007439308338004
TEST_39319,0.40410427073529864
TEST_39320,0.002281456042768609
TEST_39321,0.5482838244122576
TEST_39322,0.26020155698327735
TEST_39323,0.29158891088652317
TEST_39324,0.41947305286265857
TEST_39325,0.28876439840190904
TEST_39326,0.5346405945147039
TEST_39327,0.1683052747520173
TEST_39328,0.37831604511923733
TEST_39329,0.4646705282877067
TEST_39330,0.48273184040235134
TEST_39331,0.14774315460254694
TEST_39332,0.42600190028427587
TEST_39333,0.15719348127177002
TEST_39334,0.2885171640747255
TEST_39335,0.18341285663310378
TEST_39336,0.22519420461767123
TEST_39337,0.1462235519483968
TEST_39338,0.0011059097693763096
TEST_39339,0.18519311918833514
TEST_39340,0.0019605322766641318
TEST_39341,0.2824305210468623
TEST_39342,0.4757225870218471
TEST_39343,0.11723555157187332
TEST_39344,0.21441373416842546
TEST_39345,0.41118983758495353
TEST_39346,0.37074475796328676
TEST_39347,0.3261854732299041
TEST_39348,0.42228121916177774
TEST_39349,0.23501644995867504
TEST_39350,0.3458951076936532
TEST_39351,0.00352587155973873
TEST_39352,0.2594718385268615
TEST_39353,0.0015887255424954854
TEST_39354,0.24504772167263447
TEST_39355,0.3221694256293145
TEST_39356,0.3754224285623693
TEST_39357,0.13337405284014017
TEST_39358,0.17628000911819502
TEST_39359,0.46299179690011455
TEST_39360,0.15470463136405346
TEST_39361,0.46158389974330366
TEST_39362,0.3104196886961881
TEST_39363,0.5506147203470358
TEST_39364,0.4047848182883123
TEST_39365,0.0035156472879369354
TEST_39366,0.4446400278937527
TEST_39367,0.14335279547645635
TEST_39368,0.22310498595285283
TEST_39369,0.23978414344186832
TEST_39370,0.19737564953674835
TEST_39371,0.4697543766924436
TEST_39372,0.41196084388048293
TEST_39373,0.42195722679687303
TEST_39374,0.3084568720530974
TEST_39375,0.04137572100725749
TEST_39376,0.18573685592393202
TEST_39377,0.3473924524546341
TEST_39378,0.03249654971417236
TEST_39379,0.0015366167883817815
TEST_39380,0.20194076491953325
TEST_39381,0.4070704358543231
TEST_39382,0.3228880645520216
TEST_39383,0.45063410274607657
TEST_39384,0.18384814220298845
TEST_39385,0.14498408803209956
TEST_39386,0.0013228670067225285
TEST_39387,0.22201023216403498
TEST_39388,0.3398587566623882
TEST_39389,0.00139220862355742
TEST_39390,0.17509142670639627
TEST_39391,0.1695858228874572
TEST_39392,0.22119713221728676
TEST_39393,0.0246021549706014
TEST_39394,0.11712681426331256
TEST_39395,0.4857307643568267
TEST_39396,0.1516732609965889
TEST_39397,0.4869542878842549
TEST_39398,0.31330918339737
TEST_39399,0.5167032434321849
TEST_39400,0.4527553338033913
TEST_39401,0.3638051084928547
TEST_39402,0.0025598551189843686
TEST_39403,0.005199130954636495
TEST_39404,0.32681629098337706
TEST_39405,0.15128901048957494
TEST_39406,0.0041204576219134054
TEST_39407,0.36768446183150816
TEST_39408,0.3749259430074108
TEST_39409,0.006683997456131628
TEST_39410,0.005537643813173567
TEST_39411,0.002041550942127225
TEST_39412,0.0014645360398842732
TEST_39413,0.002047082034236867
TEST_39414,0.4338825409926713
TEST_39415,0.0007913549236457688
TEST_39416,0.19997868456581003
TEST_39417,0.1603733210442616
TEST_39418,0.1413104506372826
TEST_39419,0.001639628278621842
TEST_39420,0.16296025047614793
TEST_39421,0.11946347777349878
TEST_39422,0.2519628380523375
TEST_39423,0.3019531586559596
TEST_39424,0.20132780526365204
TEST_39425,0.09472018785095505
TEST_39426,0.5892213126345535
TEST_39427,0.4123746598273029
TEST_39428,0.002690005124376331
TEST_39429,0.15213681101923437
TEST_39430,0.27672405720716997
TEST_39431,0.20795359819111212
TEST_39432,0.0044059483405009875
TEST_39433,0.3922833224596015
TEST_39434,0.08626514051726553
TEST_39435,0.40067771901948646
TEST_39436,0.4910315451048322
TEST_39437,0.2223338773230507
TEST_39438,0.05155911517124976
TEST_39439,0.3250292269768251
TEST_39440,0.4817660071065982
TEST_39441,0.08600862886914637
TEST_39442,0.0030436725388786686
TEST_39443,0.34014497858866266
TEST_39444,0.0019380127152809601
TEST_39445,0.08528740828181443
TEST_39446,0.49797172814621593
TEST_39447,0.20984669316831717
TEST_39448,0.4127642689555565
TEST_39449,0.05719205455039511
TEST_39450,0.542146758580915
TEST_39451,0.4346605046838745
TEST_39452,0.14036598008502793
TEST_39453,0.41308350698434787
TEST_39454,0.2036005532833039
TEST_39455,0.3189034048568
TEST_39456,0.05752658863341297
TEST_39457,0.002208565496450419
TEST_39458,0.2207871416338352
TEST_39459,0.57715011662745
TEST_39460,0.26962364977458836
TEST_39461,0.003432536484022324
TEST_39462,0.21390377359694132
TEST_39463,0.02794672557476744
TEST_39464,0.2327199246030034
TEST_39465,0.42822901127331525
TEST_39466,0.48760036402194573
TEST_39467,0.09208017050147382
TEST_39468,0.23362438893830673
TEST_39469,0.0020168996836537243
TEST_39470,0.3521710448732789
TEST_39471,0.0031977556306515102
TEST_39472,0.05533359888601745
TEST_39473,0.48684330287334093
TEST_39474,0.1345597354030007
TEST_39475,0.0026500927688271124
TEST_39476,0.4036474833221137
TEST_39477,0.32698051835848757
TEST_39478,0.002194974812387512
TEST_39479,0.24256180825196147
TEST_39480,0.35990891089495547
TEST_39481,0.25570071553415263
TEST_39482,0.0755049818456218
TEST_39483,0.2741618108992757
TEST_39484,0.14521085202391573
TEST_39485,0.17014501893702463
TEST_39486,0.0019472108836321987
TEST_39487,0.32892423688401295
TEST_39488,0.003640687435292181
TEST_39489,0.24849457031444347
TEST_39490,0.3432321859230319
TEST_39491,0.17387769853080287
TEST_39492,0.08990914667550995
TEST_39493,0.20773863039527163
TEST_39494,0.4892967275713788
TEST_39495,0.3739707027478684
TEST_39496,0.26638308160316226
TEST_39497,0.4511576210777248
TEST_39498,0.3505380767932511
TEST_39499,0.389932614219683
TEST_39500,0.03893065952378132
TEST_39501,0.40043737850294725
TEST_39502,0.2565205645286862
TEST_39503,0.000796916818103261
TEST_39504,0.2774120585782515
TEST_39505,0.146192214360221
TEST_39506,0.09403951213314975
TEST_39507,0.48971642458880726
TEST_39508,0.5027427479590564
TEST_39509,0.0016356867164433304
TEST_39510,0.38640565751037037
TEST_39511,0.18760964461613505
TEST_39512,0.0014100029869828074
TEST_39513,0.3909757818563292
TEST_39514,0.4421538321407238
TEST_39515,0.1066091375286725
TEST_39516,0.25225234599067087
TEST_39517,0.35547934019026795
TEST_39518,0.2578777560821096
TEST_39519,0.1413735897305059
TEST_39520,0.17156420361425995
TEST_39521,0.3454753867325494
TEST_39522,0.42029029747660746
TEST_39523,0.4703282255798633
TEST_39524,0.22764997316436017
TEST_39525,0.50014237094712
TEST_39526,0.20913879606759794
TEST_39527,0.2355233749185759
TEST_39528,0.1637134879584073
TEST_39529,0.260326190439766
TEST_39530,0.3091733982512729
TEST_39531,0.0014451589193667702
TEST_39532,0.2642280114664717
TEST_39533,0.44407474255302115
TEST_39534,0.33954193866265237
TEST_39535,0.3989506294899149
TEST_39536,0.41032472467856507
TEST_39537,0.35657379922799026
TEST_39538,0.15007326245401076
TEST_39539,0.3794908273499245
TEST_39540,0.3077395429671399
TEST_39541,0.28886160299553265
TEST_39542,0.3999339566746385
TEST_39543,0.26437815525819663
TEST_39544,0.20005943716386188
TEST_39545,0.5296244837044426
TEST_39546,0.2351971907188634
TEST_39547,0.004000146934582609
TEST_39548,0.24773962893104606
TEST_39549,0.48094068035257925
TEST_39550,0.3032877343570015
TEST_39551,0.45153825016281635
TEST_39552,0.48761721634791055
TEST_39553,0.22452858079150018
TEST_39554,0.4905758735832174
TEST_39555,0.4177403755262711
TEST_39556,0.34488350859004974
TEST_39557,0.18080216172219893
TEST_39558,0.3465087741295777
TEST_39559,0.3643861735744912
TEST_39560,0.06705109139074092
TEST_39561,0.11949248349590263
TEST_39562,0.09890634693743539
TEST_39563,0.23263664874321494
TEST_39564,0.35153887891764535
TEST_39565,0.0015673409368334012
TEST_39566,0.29785271091983634
TEST_39567,0.3865321663241297
TEST_39568,0.22970882062356768
TEST_39569,0.4368055275257756
TEST_39570,0.275919449932034
TEST_39571,0.3772136180272196
TEST_39572,0.4239307340022071
TEST_39573,0.3820036164060436
TEST_39574,0.35732189486558175
TEST_39575,0.45249240812129443
TEST_39576,0.06520618948552763
TEST_39577,0.0032393539724532823
TEST_39578,0.004981072117154821
TEST_39579,0.12430064230990678
TEST_39580,0.28408044907859464
TEST_39581,0.004962496803852592
TEST_39582,0.26870421099824526
TEST_39583,0.2628566305009936
TEST_39584,0.3891131632443474
TEST_39585,0.07086753861669798
TEST_39586,0.06345057985619629
TEST_39587,0.47383720939605817
TEST_39588,0.42817702493386933
TEST_39589,0.2810956152085047
TEST_39590,0.35992226450560516
TEST_39591,0.4055111614903413
TEST_39592,0.4867133147698631
TEST_39593,0.22485236117918073
TEST_39594,0.4412231481368048
TEST_39595,0.49103955311731906
TEST_39596,0.4458137419328569
TEST_39597,0.578766212952188
TEST_39598,0.25895535553765064
TEST_39599,0.0010310021534949026
TEST_39600,0.14661667703152945
TEST_39601,0.18129141542289068
TEST_39602,0.10945692507415686
TEST_39603,0.31148335368996044
TEST_39604,0.0015944967121967744
TEST_39605,0.3010225618436389
TEST_39606,0.29054130036360964
TEST_39607,0.38996581214237
TEST_39608,0.36394486491172445
TEST_39609,0.3175128544441436
TEST_39610,0.4038103183049754
TEST_39611,0.4297868639333936
TEST_39612,0.062126070809921066
TEST_39613,0.272206928802747
TEST_39614,0.0034059950062396618
TEST_39615,0.42587963577522164
TEST_39616,0.16390539386103792
TEST_39617,0.0013742004499346682
TEST_39618,0.37972515943441687
TEST_39619,0.24831601429533037
TEST_39620,0.10949055695371895
TEST_39621,0.003093952722899913
TEST_39622,0.4759581226422424
TEST_39623,0.22255287876056912
TEST_39624,0.2625782006674129
TEST_39625,0.0027308557831421157
TEST_39626,0.1529563506179554
TEST_39627,0.44142349506059797
TEST_39628,0.28623474632775237
TEST_39629,0.15373457392256779
TEST_39630,0.2061396375342624
TEST_39631,0.22450323591446375
TEST_39632,0.4615608786561572
TEST_39633,0.5429120065227633
TEST_39634,0.32897231764156976
TEST_39635,0.2816235985285074
TEST_39636,0.09898890213853254
TEST_39637,0.4939019643129172
TEST_39638,0.5216410671240536
TEST_39639,0.18051141239032886
