ID,probability
TEST_57712,0.001283298212220036
TEST_57713,0.2790880295736786
TEST_57714,0.35586170907605785
TEST_57715,0.299312540761388
TEST_57716,0.24958374693403268
TEST_57717,0.3377087713549486
TEST_57718,0.18711826254761904
TEST_57719,0.0017501964587225698
TEST_57720,0.3886958807297986
TEST_57721,0.0026350260029266792
TEST_57722,0.4115765104304008
TEST_57723,0.3596588754998925
TEST_57724,0.12980491323591933
TEST_57725,0.3775812133330891
TEST_57726,0.0855281819570852
TEST_57727,0.1991726204910544
TEST_57728,0.052073381056565726
TEST_57729,0.4073649188779539
TEST_57730,0.3513746909869666
TEST_57731,0.38160716933500805
TEST_57732,0.4306099929498718
TEST_57733,0.312596090489349
TEST_57734,0.18389663096402775
TEST_57735,0.38364831626373186
TEST_57736,0.35920362895754654
TEST_57737,0.4504482450719084
TEST_57738,0.003462033999560718
TEST_57739,0.40366901431554836
TEST_57740,0.3455129208070786
TEST_57741,0.0008521058204210355
TEST_57742,0.30279671436672767
TEST_57743,0.23964926401435144
TEST_57744,0.4500596417798841
TEST_57745,0.37329627830275874
TEST_57746,0.2483258831059423
TEST_57747,0.2523211891203835
TEST_57748,0.37548663674281396
TEST_57749,0.29026545671625514
TEST_57750,0.15345473268188284
TEST_57751,0.40553045367629587
TEST_57752,0.0027451253594864807
TEST_57753,0.41333910616910263
TEST_57754,0.15190846108001066
TEST_57755,0.20103631149318613
TEST_57756,0.15461252413250537
TEST_57757,0.469440400854248
TEST_57758,0.4809089388301382
TEST_57759,0.223834419345805
TEST_57760,0.31951164168665025
TEST_57761,0.2226322437049708
TEST_57762,0.7177647319518886
TEST_57763,0.31602738861045915
TEST_57764,0.2311225404086295
TEST_57765,0.0012173648363789855
TEST_57766,0.14414994188911714
TEST_57767,0.33262673471148185
TEST_57768,0.45636376957361086
TEST_57769,0.5416652744150221
TEST_57770,0.21650850196454796
TEST_57771,0.36055972762088084
TEST_57772,0.2747369543921624
TEST_57773,0.22665701475705302
TEST_57774,0.23386278449884057
TEST_57775,0.3281230529475192
TEST_57776,0.5798685917365649
TEST_57777,0.3724561450903795
TEST_57778,0.32016370887183604
TEST_57779,0.34591755283510317
TEST_57780,0.002248668823129606
TEST_57781,0.27099930244085263
TEST_57782,0.24457483850894712
TEST_57783,0.2852888559004327
TEST_57784,0.22791797136477693
TEST_57785,0.324528207332358
TEST_57786,0.17381910757391467
TEST_57787,0.3715121019972011
TEST_57788,0.0010283049310489231
TEST_57789,0.34221374834720597
TEST_57790,0.001558974895617451
TEST_57791,0.10803055607549732
TEST_57792,0.41652724296327803
TEST_57793,0.5493979324638257
TEST_57794,0.09493914192190295
TEST_57795,0.49828019851773986
TEST_57796,0.3368908333376761
TEST_57797,0.5250315851212515
TEST_57798,0.002781045025029621
TEST_57799,0.04435641960933616
TEST_57800,0.2788419506790021
TEST_57801,0.266925248708497
TEST_57802,0.2675543230398243
TEST_57803,0.09669554523987929
TEST_57804,0.0006103392851362869
TEST_57805,0.28548317191826983
TEST_57806,0.2588734343030769
TEST_57807,0.45594704612006215
TEST_57808,0.3451443780544531
TEST_57809,0.12382765615198318
TEST_57810,0.26446630127780013
TEST_57811,0.3446569894177257
TEST_57812,0.33128604670652817
TEST_57813,0.5029470354393414
TEST_57814,0.07715239358459074
TEST_57815,0.4169255889040202
TEST_57816,0.13102692130151405
TEST_57817,0.002401522555651416
TEST_57818,0.30077676525949115
TEST_57819,0.043178619821907384
TEST_57820,0.33661736593552866
TEST_57821,0.0033231709005136787
TEST_57822,0.42887607396401717
TEST_57823,0.3408742112996821
TEST_57824,0.1342660475756181
TEST_57825,0.1733394365980363
TEST_57826,0.13633395973297524
TEST_57827,0.3495958075436707
TEST_57828,0.3208946349069296
TEST_57829,0.5328799315468323
TEST_57830,0.33176656537894506
TEST_57831,0.002184939769122525
TEST_57832,0.4085046957744741
TEST_57833,0.2045530788731893
TEST_57834,0.5766435684218043
TEST_57835,0.12716335093916414
TEST_57836,0.28342907633671155
TEST_57837,0.49904130913683653
TEST_57838,0.4303879464348139
TEST_57839,0.0030736170346857207
TEST_57840,0.0937361253760076
TEST_57841,0.0018081693658965467
TEST_57842,0.37321114405615163
TEST_57843,0.1450880928493267
TEST_57844,0.31201604392120125
TEST_57845,0.548094811492539
TEST_57846,0.46363608071892665
TEST_57847,0.40317494541041926
TEST_57848,0.0886029059115169
TEST_57849,0.30048717354571874
TEST_57850,0.28352271563145026
TEST_57851,0.32633796475024884
TEST_57852,0.002854762439073283
TEST_57853,0.2870983581200384
TEST_57854,0.339378127221107
TEST_57855,0.45640587509604913
TEST_57856,0.30889436885870614
TEST_57857,0.22844597394857113
TEST_57858,0.29288273104555745
TEST_57859,0.3083466509017273
TEST_57860,0.3128909701221097
TEST_57861,0.42166768814359606
TEST_57862,0.25187907394181164
TEST_57863,0.5236453587069102
TEST_57864,0.24422692345885347
TEST_57865,0.2393098569691523
TEST_57866,0.3490901613107581
TEST_57867,0.3358446587617844
TEST_57868,0.4649095589124191
TEST_57869,0.19171980029723035
TEST_57870,0.00138673918677471
TEST_57871,0.06775645442838471
TEST_57872,0.07528098334458772
TEST_57873,0.0027774122188119416
TEST_57874,0.1677986570781647
TEST_57875,0.17962050787590284
TEST_57876,0.4792660159380987
TEST_57877,0.2682607762700585
TEST_57878,0.11555384216035522
TEST_57879,0.3440274699333139
TEST_57880,0.10901201725520562
TEST_57881,0.0014422742553844446
TEST_57882,0.24172854439836652
TEST_57883,0.4046974139138867
TEST_57884,0.5804860121976176
TEST_57885,0.2393977729174106
TEST_57886,0.3541311926747877
TEST_57887,0.058365250234474746
TEST_57888,0.0019296062877072625
TEST_57889,0.17013158990687113
TEST_57890,0.27400002955623703
TEST_57891,0.40521501893864154
TEST_57892,0.2462680652488394
TEST_57893,0.3246743953593074
TEST_57894,0.33007204740268375
TEST_57895,0.002561629592031131
TEST_57896,0.3924703238163989
TEST_57897,0.3388690763835803
TEST_57898,0.3335804469875048
TEST_57899,0.002004063146512347
TEST_57900,0.34692916360478554
TEST_57901,0.33194539438066356
TEST_57902,0.4711178385760085
TEST_57903,0.3398882725541118
TEST_57904,0.41752730015117956
TEST_57905,0.23453411474864583
TEST_57906,0.3083837307424898
TEST_57907,0.0026934946373282963
TEST_57908,0.0013989981982899422
TEST_57909,0.46229736538257277
TEST_57910,0.5050066209233429
TEST_57911,0.14113306318987592
TEST_57912,0.38352860258684596
TEST_57913,0.09973416572309621
TEST_57914,0.42918060934767677
TEST_57915,0.37383621744720097
TEST_57916,0.2974758070150705
TEST_57917,0.1998942352277221
TEST_57918,0.2708020568780476
TEST_57919,0.274056364095602
TEST_57920,0.060623962773046
TEST_57921,0.1660775084797409
TEST_57922,0.0803258894280147
TEST_57923,0.0018491476569893915
TEST_57924,0.005105455997810418
TEST_57925,0.0017837380059824103
TEST_57926,0.002099139479766391
TEST_57927,0.19660209676488183
TEST_57928,0.21876930793254273
TEST_57929,0.44461781467318945
TEST_57930,0.39440532854437516
TEST_57931,0.0011104379141456586
TEST_57932,0.28617447022230114
TEST_57933,0.17444327484870897
TEST_57934,0.3908599433648504
TEST_57935,0.36439006550197395
TEST_57936,0.2808597338782834
TEST_57937,0.2555570443369689
TEST_57938,0.0022306115872731663
TEST_57939,0.25663178560773153
TEST_57940,0.16133632592222708
TEST_57941,0.29875028452128694
TEST_57942,0.1894870630281419
TEST_57943,0.3282476320918287
TEST_57944,0.4685598550735044
TEST_57945,0.28860268881519746
TEST_57946,0.299846440427354
TEST_57947,0.5025331430363243
TEST_57948,0.23814795424381624
TEST_57949,0.3514555697109435
TEST_57950,0.14144495141505656
TEST_57951,0.20759822343083986
TEST_57952,0.002271799453498452
TEST_57953,0.2058093475108983
TEST_57954,0.24917073206912974
TEST_57955,0.15194176942382076
TEST_57956,0.47519842713668214
TEST_57957,0.5088320180968455
TEST_57958,0.37294633974409575
TEST_57959,0.3557264522493522
TEST_57960,0.0016641837302089092
TEST_57961,0.19406697553281532
TEST_57962,0.11226642120958102
TEST_57963,0.42736044342581725
TEST_57964,0.5016545745323042
TEST_57965,0.30330255971806674
TEST_57966,0.21202098795416263
TEST_57967,0.13208622484487964
TEST_57968,0.4270371103738174
TEST_57969,0.0015358068551988807
TEST_57970,0.14734857387706277
TEST_57971,0.2014271867633475
TEST_57972,0.4178781633012213
TEST_57973,0.5065709947262818
TEST_57974,0.2036253639495399
TEST_57975,0.30368581624258406
TEST_57976,0.20805762556091567
TEST_57977,0.2378522691395868
TEST_57978,0.3109025007322279
TEST_57979,0.2773933565714669
TEST_57980,0.3649444448961554
TEST_57981,0.13126316136848448
TEST_57982,0.3556473697797894
TEST_57983,0.20417908521848066
TEST_57984,0.1775079442842035
TEST_57985,0.2370249937504099
TEST_57986,0.24504633158716704
TEST_57987,0.43334709366802215
TEST_57988,0.25031131693142755
TEST_57989,0.16854262429977007
TEST_57990,0.1414719379867681
TEST_57991,0.07826010552936338
TEST_57992,0.6185832933512131
TEST_57993,0.4406322059435712
TEST_57994,0.4049997853346822
TEST_57995,0.3420583186469457
TEST_57996,0.17069901731413645
TEST_57997,0.2378483205481533
TEST_57998,0.4511478623104036
TEST_57999,0.21692668361199063
TEST_58000,0.32002888687363407
TEST_58001,0.3203951563913672
TEST_58002,0.1473693517577221
TEST_58003,0.16486835943256906
TEST_58004,0.5180558196510325
TEST_58005,0.26101012396063256
TEST_58006,0.4882932789736857
TEST_58007,0.1621195737772559
TEST_58008,0.41797971582164106
TEST_58009,0.500521469344242
TEST_58010,0.21611838262697786
TEST_58011,0.20402236874687069
TEST_58012,0.24689660268565924
TEST_58013,0.39946272701259045
TEST_58014,0.0019954843499623356
TEST_58015,0.001690039189304188
TEST_58016,0.0012761711211463527
TEST_58017,0.38605417178874196
TEST_58018,0.35785000377750287
TEST_58019,0.1425197785469868
TEST_58020,0.4736454881214345
TEST_58021,0.19824122714970732
TEST_58022,0.441356337379419
TEST_58023,0.3292804713051969
TEST_58024,0.4062591701957645
TEST_58025,0.18156100323948055
TEST_58026,0.001889384886015904
TEST_58027,0.23213656339217542
TEST_58028,0.5101845187431169
TEST_58029,0.002043255443306553
TEST_58030,0.49864676808869335
TEST_58031,0.33404883509924643
TEST_58032,0.1213836531274707
TEST_58033,0.0007585165239849763
TEST_58034,0.0021812733911263328
TEST_58035,0.14613033261925085
TEST_58036,0.5121662050189109
TEST_58037,0.23486157619652087
TEST_58038,0.256467070559916
TEST_58039,0.003579986260582576
TEST_58040,0.0014544854714749404
TEST_58041,0.5472945631154608
TEST_58042,0.11111245862061811
TEST_58043,0.0006612301666931938
TEST_58044,0.3849175475862686
TEST_58045,0.20763601581692953
TEST_58046,0.33402222730302195
TEST_58047,0.2941384702358508
TEST_58048,0.29307572985324976
TEST_58049,0.2971401047279444
TEST_58050,0.00373971316418594
TEST_58051,0.2386714057497258
TEST_58052,0.20243884420956923
TEST_58053,0.5368645581354529
TEST_58054,0.47782512627299745
TEST_58055,0.2762284788458613
TEST_58056,0.06028242201382229
TEST_58057,0.4479787254317966
TEST_58058,0.0035217040312562793
TEST_58059,0.33372353357098283
TEST_58060,0.0012552956203315036
TEST_58061,0.40479304838317387
TEST_58062,0.0018402063017405384
TEST_58063,0.5124037196414134
TEST_58064,0.30463091146821875
TEST_58065,0.0008851487971977959
TEST_58066,0.2900649406611274
TEST_58067,0.35633889292801846
TEST_58068,0.3812695127401805
TEST_58069,0.29681839713608865
TEST_58070,0.21838061269159512
TEST_58071,0.2948634502635372
TEST_58072,0.21738580754407377
TEST_58073,0.0020408849804612107
TEST_58074,0.19812127309090935
TEST_58075,0.21157292950305323
TEST_58076,0.4303135893560147
TEST_58077,0.0014043077769396886
TEST_58078,0.3693007938615517
TEST_58079,0.12629021254674783
TEST_58080,0.04915174543622383
TEST_58081,0.11998712233791162
TEST_58082,0.3824802138378014
TEST_58083,0.002538471404614705
TEST_58084,0.2564219455130484
TEST_58085,0.21972235022681186
TEST_58086,0.4297320581569396
TEST_58087,0.0030141591392646595
TEST_58088,0.3196777450642258
TEST_58089,0.1691831654374593
TEST_58090,0.4501508042985394
TEST_58091,0.34455103908256013
TEST_58092,0.47236512656356855
TEST_58093,0.3052499714603344
TEST_58094,0.14757521222346487
TEST_58095,0.0929445957658912
TEST_58096,0.40111426280215434
TEST_58097,0.44328781543821577
TEST_58098,0.40395877661352625
TEST_58099,0.4111290675345103
TEST_58100,0.4155174377359444
TEST_58101,0.4551966397113062
TEST_58102,0.0015140136648199103
TEST_58103,0.2679855770577164
TEST_58104,0.002257404697735864
TEST_58105,0.0015377991815102112
TEST_58106,0.2794282391842554
TEST_58107,0.001470172936410293
TEST_58108,0.133110500212777
TEST_58109,0.3253504930894392
TEST_58110,0.27623585261139655
TEST_58111,0.35289538797384234
TEST_58112,0.4028463723391845
TEST_58113,0.1592137075327524
TEST_58114,0.25029994757105756
TEST_58115,0.2854367809020852
TEST_58116,0.41783118270314457
TEST_58117,0.482662405262685
TEST_58118,0.16140051082168222
TEST_58119,0.3967869945315162
TEST_58120,0.5101145341946665
TEST_58121,0.19061499381633945
TEST_58122,0.37910653983447246
TEST_58123,0.3004669015018906
TEST_58124,0.22160691035642618
TEST_58125,0.456531899454697
TEST_58126,0.30182130897154785
TEST_58127,0.0025174458205082287
TEST_58128,0.09864559839310433
TEST_58129,0.3379614931513189
TEST_58130,0.32478855080952407
TEST_58131,0.3410449899617931
TEST_58132,0.3949626230479307
TEST_58133,0.33070990947072754
TEST_58134,0.34989769424756334
TEST_58135,0.34500648176805304
TEST_58136,0.3420895896781261
TEST_58137,0.541419089459517
TEST_58138,0.32352320452405875
TEST_58139,0.23071273021069377
TEST_58140,0.18243338516697025
TEST_58141,0.3940266932691511
TEST_58142,0.0016787479660155804
TEST_58143,0.2028582983715621
TEST_58144,0.06108372932090482
TEST_58145,0.4770949337693876
TEST_58146,0.3226391247042453
TEST_58147,0.3574764125666966
TEST_58148,0.09537378804803626
TEST_58149,0.18750537893202235
TEST_58150,0.1348135379871298
TEST_58151,0.002707319340419927
TEST_58152,0.3750959369465334
TEST_58153,0.3180551774490248
TEST_58154,0.20882737040002847
TEST_58155,0.5013966159622358
TEST_58156,0.3670668381428575
TEST_58157,0.4642212692746469
TEST_58158,0.002417246309426381
TEST_58159,0.3690751523683741
TEST_58160,0.0017935347885596328
TEST_58161,0.3761840882200099
TEST_58162,0.24543626087848158
TEST_58163,0.5128308397752824
TEST_58164,0.4051460381649835
TEST_58165,0.18733138715531028
TEST_58166,0.2193973324235559
TEST_58167,0.2943704654428669
TEST_58168,0.073577974170627
TEST_58169,0.3276190069863127
TEST_58170,0.3679284690291006
TEST_58171,0.351029299197291
TEST_58172,0.15145468580633048
TEST_58173,0.3605459973596682
TEST_58174,0.16397462830505372
TEST_58175,0.2587349386078903
TEST_58176,0.0014715361851536173
TEST_58177,0.0012177551301967991
TEST_58178,0.2634006785530319
TEST_58179,0.3016676324880143
TEST_58180,0.14656747533715844
TEST_58181,0.33488825154302043
TEST_58182,0.2786929409168203
TEST_58183,0.3554494796978491
TEST_58184,0.1797010517261317
TEST_58185,0.22915131860509047
TEST_58186,0.40278297180837586
TEST_58187,0.10313767016402324
TEST_58188,0.41356931475268477
TEST_58189,0.2493380996512009
TEST_58190,0.3111955476120447
TEST_58191,0.10747617508625038
TEST_58192,0.0021486202938480357
TEST_58193,0.17698950396978758
TEST_58194,0.2652460007434556
TEST_58195,0.21161556747138652
TEST_58196,0.39419584890460274
TEST_58197,0.46848226423750305
TEST_58198,0.07972446454636006
TEST_58199,0.001620460453865477
TEST_58200,0.13789150352131696
TEST_58201,0.46653566656929835
TEST_58202,0.22846317957532575
TEST_58203,0.3884828247148863
TEST_58204,0.4025533744602666
TEST_58205,0.35244617011499024
TEST_58206,0.2857279974766993
TEST_58207,0.39444506858565087
TEST_58208,0.15883636000156443
TEST_58209,0.07824922145727534
TEST_58210,0.05979647483652873
TEST_58211,0.5810617002635399
TEST_58212,0.44064115607672205
TEST_58213,0.2902426531975675
TEST_58214,0.7087528803692039
TEST_58215,0.2617156638122044
TEST_58216,0.3368043315996704
TEST_58217,0.31320383090737003
TEST_58218,0.48145070789390765
TEST_58219,0.06328300048113378
TEST_58220,0.09924235954356735
TEST_58221,0.34796389262327165
TEST_58222,0.5812478445163722
TEST_58223,0.49309818278059797
TEST_58224,0.4517582079770942
TEST_58225,0.28828395321332745
TEST_58226,0.10264625102118322
TEST_58227,0.0020151777617886703
TEST_58228,0.2292037869292833
TEST_58229,0.0966143465117022
TEST_58230,0.06462460643397792
TEST_58231,0.2835702753144536
TEST_58232,0.41651425919382945
TEST_58233,0.021394119769081753
TEST_58234,0.25627965965217486
TEST_58235,0.0024176692812840194
TEST_58236,0.15578936229899154
TEST_58237,0.09195942523124764
TEST_58238,0.36413306148983393
TEST_58239,0.44514510195201634
TEST_58240,0.45277283674677105
TEST_58241,0.3819445704586313
TEST_58242,0.1340476260948443
TEST_58243,0.0024460746239316124
TEST_58244,0.4032032057010745
TEST_58245,0.21214344205493985
TEST_58246,0.12428340063955662
TEST_58247,0.47786706961341
TEST_58248,0.1531287124308514
TEST_58249,0.0796397548925098
TEST_58250,0.40405337144732256
TEST_58251,0.34638790024617633
TEST_58252,0.26489169027089526
TEST_58253,0.49999598834113423
TEST_58254,0.19246469235485641
TEST_58255,0.1252373222842228
TEST_58256,0.397886242147867
TEST_58257,0.04523689559564071
TEST_58258,0.2837413912546634
TEST_58259,0.5789534357828416
TEST_58260,0.36086049508459805
TEST_58261,0.05426200017587407
TEST_58262,0.379751553331091
TEST_58263,0.03939902337871151
TEST_58264,0.002431613730032453
TEST_58265,0.0021720394396480933
TEST_58266,0.004101086840345486
TEST_58267,0.373569391577401
TEST_58268,0.0015027927261898426
TEST_58269,0.2501288305451015
TEST_58270,0.17389493052462152
TEST_58271,0.5171792935965551
TEST_58272,0.37212014778337205
TEST_58273,0.5428234152422539
TEST_58274,0.0017591529044091105
TEST_58275,0.001968374460468351
TEST_58276,0.24303256772583806
TEST_58277,0.2504285071278387
TEST_58278,0.015673841292026
TEST_58279,0.18418913373015966
TEST_58280,0.12577176779328272
TEST_58281,0.17461239267509926
TEST_58282,0.4669729694567827
TEST_58283,0.28710003905611464
TEST_58284,0.3924236184331307
TEST_58285,0.07793344363718932
TEST_58286,0.6324290283452825
TEST_58287,0.0012400719289826932
TEST_58288,0.3800962640408143
TEST_58289,0.4115937543621041
TEST_58290,0.18764878185309303
TEST_58291,0.0022268032174767617
TEST_58292,0.216580843445185
TEST_58293,0.3077181421079325
TEST_58294,0.5246467038424557
TEST_58295,0.46473468159157294
TEST_58296,0.3871280876501556
TEST_58297,0.3711830951847834
TEST_58298,0.4426166354411915
TEST_58299,0.11795666681866467
TEST_58300,0.2112982550572643
TEST_58301,0.3053943239371317
TEST_58302,0.2638426178960949
TEST_58303,0.13483113720347367
